,0,1,2,3,4,5,6,7,8,9
8936,2.5145417446346497e-13,1.978211680084403e-13,2.2655499347771625e-13,5.195269833517296e-13,1.0074829018551358e-12,0.0,4.76811203950955e-13,1.3199021050213351e-12,1.8529668466664703e-12,1.1613718761815926e-12
8937,2.514148047135969e-13,1.9778949770438465e-13,2.2651470143427433e-13,5.194131115410571e-13,1.0072260236634683e-12,0.0,4.766021804681138e-13,1.3194551424883813e-12,1.852240722389984e-12,1.1610660455433277e-12
8938,2.513745689122895e-13,1.9775876710664105e-13,2.2647560594219468e-13,5.192441293515903e-13,1.0069768022321535e-12,0.0,4.762173194840491e-13,1.3182254709884803e-12,1.8514988904309712e-12,1.160393061547828e-12
8939,2.5133521785584995e-13,1.9772711178602326e-13,2.2643533507424934e-13,5.191303505194624e-13,1.0067201175677984e-12,0.0,4.760086863588193e-13,1.3177793597783354e-12,1.850773628801667e-12,1.1600876174457238e-12
8940,2.5129500115767344e-13,1.9767376762213975e-13,2.2636747481275043e-13,5.189152024040781e-13,1.0063261284343846e-12,0.0,4.757955548133238e-13,1.3169139792401167e-12,1.8458789619214954e-12,1.1590563055664503e-12
8941,2.512556687828296e-13,1.9764213270743259e-13,2.2632723278127787e-13,5.188015316635563e-13,1.0060696925095885e-12,0.0,4.755871987644324e-13,1.3164685335720475e-12,1.84515699969298e-12,1.1587513890891053e-12
8942,2.511832920018589e-13,1.9756751115152424e-13,2.2624281700285486e-13,5.184883757834168e-13,1.0058209001089004e-12,0.0,4.752143182118064e-13,1.3157399142645452e-12,1.843938945811854e-12,1.1583461819329788e-12
8943,2.511439858500529e-13,1.9753590173974474e-13,2.262026082066554e-13,5.183748452551276e-13,1.0055646572673313e-12,0.0,4.750063438024748e-13,1.315295064117661e-12,1.8432181213817093e-12,1.1580415456215622e-12
8944,2.511038150406852e-13,1.9750523022286244e-13,2.2599335328433321e-13,5.182005728551659e-13,1.0051983789657356e-12,0.0,4.746769558951319e-13,1.314726944824584e-12,1.8418908029773045e-12,1.1577459930647424e-12
8945,2.510645275420583e-13,1.9747363575612464e-13,2.2595321097067467e-13,5.180871368373648e-13,1.0049423739665474e-12,0.0,4.744693341100518e-13,1.3142826082729534e-12,1.841171179111483e-12,1.1574415934796174e-12
8946,2.5095018667088125e-13,1.9743490603573485e-13,2.2590607814224445e-13,5.175782064395293e-13,1.003793988766117e-12,0.0,4.738543409477243e-13,1.3136016817586366e-12,1.8399926215044975e-12,1.1567567161488449e-12
8947,2.5091093522034296e-13,1.9740332844128135e-13,2.2586595907891283e-13,5.174649747084995e-13,1.0035385200622198e-12,0.0,4.73647258587017e-13,1.3131579155054366e-12,1.839274109704152e-12,1.1564527066200966e-12
8948,2.5084864824557276e-13,1.9737105637037576e-13,2.257596758761295e-13,5.172970091024493e-13,1.0028458953145196e-12,0.0,4.732236869480208e-13,1.3126140941294347e-12,1.8373347275856843e-12,1.1560017846493045e-12
8949,2.508094206144372e-13,1.973394940922276e-13,2.2571959580466198e-13,5.171838696319241e-13,1.0025907884476139e-12,0.0,4.730170178177562e-13,1.312170828197731e-12,1.836617771971174e-12,1.1556980726660504e-12
8950,2.507713567163955e-13,1.972959122859128e-13,2.2567046554931815e-13,5.16987141773907e-13,1.0019648378660606e-12,0.0,4.726999063995153e-13,1.3114915419983243e-12,1.8357392448508633e-12,1.1549068761482983e-12
8951,2.507321472134712e-13,1.972643680302108e-13,2.256304092313743e-13,5.168741039414434e-13,1.001710067098795e-12,0.0,4.724935802626605e-13,1.3110488445339795e-12,1.835023222844598e-12,1.1546035955350376e-12
8952,2.5057227114324077e-13,1.972175706716349e-13,2.255201553319678e-13,5.166658774931615e-13,1.001332171979836e-12,0.0,4.720929685608185e-13,1.3103694502646088e-12,1.8323827310860875e-12,1.1537813641169844e-12
8953,2.5053310832164246e-13,1.9718604520161653e-13,2.2548013902564878e-13,5.165529450048675e-13,1.0010776424664185e-12,0.0,4.718870396347193e-13,1.3099273207914451e-12,1.831668671843916e-12,1.1534785267177896e-12
8954,2.504390123828635e-13,1.971538263971962e-13,2.2530057425110252e-13,5.16006118435335e-13,1.0007001051347538e-12,0.0,4.713083402295702e-13,1.3089101871447417e-12,1.82977813772273e-12,1.1530137043766297e-12
8955,2.503998807972489e-13,1.9712231620978529e-13,2.2526061637191117e-13,5.158934021826753e-13,1.00044581657067e-12,0.0,4.711029244256953e-13,1.308468795971774e-12,1.829065600311862e-12,1.1527111691493175e-12
8956,2.5023235120246785e-13,1.9707717854194983e-13,2.2520957172397339e-13,5.157032312974692e-13,1.000199107265836e-12,0.0,4.708930788504067e-13,1.3073898660980978e-12,1.8273510872781873e-12,1.151678229553946e-12
8957,2.5019326804200204e-13,1.970456867274926e-13,2.2516963805080538e-13,5.155906142696155e-13,9.99945009632419e-13,0.0,4.706879344417177e-13,1.306949243679471e-12,1.8266399669882097e-12,1.1513762197664173e-12
8958,2.501553443179856e-13,1.970135023160343e-13,2.251308902562465e-13,5.153372705734614e-13,9.996722365020547e-13,0.0,4.703630273930258e-13,1.306432026495214e-12,1.82479190428172e-12,1.1508511333022203e-12
8959,2.5011627919677346e-13,1.969820257624365e-13,2.250909775078468e-13,5.152247733942474e-13,9.994183396079123e-13,0.0,4.701582292271284e-13,1.3059918881813253e-12,1.8240822772442037e-12,1.1505494487813027e-12
8960,2.5004632559245244e-13,1.9694985694620774e-13,2.2502567036707193e-13,5.149542731284516e-13,9.989382768172037e-13,0.0,4.690924296398261e-13,1.3053388844297014e-12,1.8228850289218883e-12,1.1498248016210407e-12
8961,2.500072860046834e-13,1.9691839564361043e-13,2.2498578559542886e-13,5.14841901331684e-13,9.986846594756597e-13,0.0,4.688884606659616e-13,1.3048992983874393e-12,1.8221765138428395e-12,1.149523520556264e-12
8962,2.49969404557496e-13,1.9683316252532045e-13,2.2494708524606915e-13,5.145375213750728e-13,9.982442627455465e-13,0.0,4.686906240745498e-13,1.3041802615169113e-12,1.8197868388602614e-12,1.1490928699695336e-12
8963,2.4993038298217224e-13,1.9680172917918483e-13,2.2490722136503907e-13,5.144252859579969e-13,9.979909096475717e-13,0.0,4.684869170855856e-13,1.3037412605758414e-12,1.8190801291927705e-12,1.148791876520819e-12
8964,2.4987459444982767e-13,1.967599492213199e-13,2.248097367512182e-13,5.140420222329883e-13,9.976025937752108e-13,0.0,4.681848637294755e-13,1.3033153962185094e-12,1.8178152677964667e-12,1.148484311173777e-12
8965,2.4983559507218536e-13,1.9672853341065326e-13,2.2476990937335521e-13,5.139299488934029e-13,9.973494849088835e-13,0.0,4.679814863463655e-13,1.3028768318625638e-12,1.8171097062250844e-12,1.1481835567914496e-12
8966,2.4977773731198375e-13,1.966738819609852e-13,2.2473126470855256e-13,5.135472384971404e-13,9.971039199977972e-13,0.0,4.671505802501479e-13,1.302090575584395e-12,1.8153067221997571e-12,1.1473216026859327e-12
8967,2.49738760606942e-13,1.966424867602941e-13,2.2469145818123374e-13,5.134353269231226e-13,9.968510008821541e-13,0.0,4.669478763593014e-13,1.301652629271743e-12,1.8146026205188014e-12,1.1470213048862201e-12
8968,2.496789230141395e-13,1.9660562320975364e-13,2.2463855054409502e-13,5.132865939330098e-13,9.96475851824624e-13,0.0,4.666059102638751e-13,1.3011373255775541e-12,1.8130532987591494e-12,1.1463604933002588e-12
8969,2.4963996943530694e-13,1.9657424435134283e-13,2.2459876864685662e-13,5.131747675433157e-13,9.962231716281143e-13,0.0,4.664035607453135e-13,1.30069986007287e-12,1.8123505076364538e-12,1.1460605727428668e-12
8970,2.495801673426255e-13,1.9654379652946853e-13,2.245500038580557e-13,5.126903670037491e-13,9.956155104074905e-13,0.0,4.661138448267444e-13,1.2994963079854368e-12,1.8115256178691722e-12,1.1456929826095691e-12
8971,2.495412368717102e-13,1.9651243247094534e-13,2.2451024547903794e-13,5.125787353927001e-13,9.953631573654199e-13,0.0,4.659118152772773e-13,1.2990596697780612e-12,1.8108237147604902e-12,1.145393323961889e-12
8972,2.494954161662597e-13,1.9644186532114836e-13,2.2446139805757854e-13,5.124476726064602e-13,9.949242484922933e-13,0.0,4.655398277866167e-13,1.2985245819333086e-12,1.8081707489367058e-12,1.144719111027551e-12
8973,2.494565055226945e-13,1.9641052565753431e-13,2.2442166320784188e-13,5.123361202477176e-13,9.946721582079208e-13,0.0,4.653381712825714e-13,1.2980884333626828e-12,1.807470794640615e-12,1.144419834358912e-12
8974,2.494187491848919e-13,1.9637048922194965e-13,2.2435461816399185e-13,5.120000308592429e-13,9.942344126752411e-13,0.0,4.650287490805977e-13,1.2976428119366962e-12,1.8043687772976634e-12,1.1437473191124001e-12
8975,2.493798564744968e-13,1.9633916663681016e-13,2.2431491166349986e-13,5.118886246295252e-13,9.93982584515521e-13,0.0,4.648274245258531e-13,1.2972071075169616e-12,1.8036710293480752e-12,1.143448423445196e-12
8976,2.4933408020893326e-13,1.9628953132704619e-13,2.2423366984446071e-13,5.117233665625254e-13,9.933668830284176e-13,0.0,4.64109291908556e-13,1.2963169304097896e-12,1.7988900907176056e-12,1.1419985713701576e-12
8977,2.4929520730025247e-13,1.9625822810930366e-13,2.2419399544667584e-13,5.116120506157011e-13,9.931153843846184e-13,0.0,4.639085640888294e-13,1.2958818935576537e-12,1.798195518053928e-12,1.1417003609106487e-12
8978,2.4922358989133984e-13,1.9622785367802286e-13,2.2410687113235988e-13,5.112760496477867e-13,9.919230475729495e-13,0.0,4.636217317081874e-13,1.2951917933710122e-12,1.796320727523842e-12,1.1412272397427114e-12
8979,2.4918474281821024e-13,1.9619656521262262e-13,2.2406723038082893e-13,5.111648796207117e-13,9.916720970258038e-13,0.0,4.63421320079332e-13,1.294757322746066e-12,1.7956276423241894e-12,1.1409293313456311e-12
8980,2.490203276680395e-13,1.9613899061225204e-13,2.2397029133190388e-13,5.108465361715008e-13,9.910181816653569e-13,0.0,4.631138074890051e-13,1.2942024565902538e-12,1.794106435163522e-12,1.140366062166428e-12
8981,2.4898152810802416e-13,1.961077233974507e-13,2.2393068681141034e-13,5.107355061964468e-13,9.907675744125754e-13,0.0,4.629137250807192e-13,1.2937684836476648e-12,1.793414631016232e-12,1.1400684908959257e-12
8982,2.488766219267081e-13,1.9606133700080522e-13,2.2389021231826633e-13,5.105593372659714e-13,9.903568811027623e-13,0.0,4.626685680368092e-13,1.2926605637889827e-12,1.7905963595497353e-12,1.1395656516630562e-12
8983,2.488378559466154e-13,1.9603008835204798e-13,2.2385062903549844e-13,5.104484009054077e-13,9.901065246397381e-13,0.0,4.624687740704012e-13,1.2922273661109713e-12,1.7899065844955631e-12,1.13926839361645e-12
8984,2.487962343508505e-13,1.9596469190427476e-13,2.2378986259980983e-13,5.102383159563251e-13,9.895045981767219e-13,0.0,4.621122130649514e-13,1.291807130439368e-12,1.7890257442744657e-12,1.1386441302632037e-12
8985,2.48757487150809e-13,1.9593346635706285e-13,2.2375030592539306e-13,5.101274842037464e-13,9.892545648076094e-13,0.0,4.619127793300389e-13,1.291374361669465e-12,1.7883368765130016e-12,1.138347232698524e-12
8986,2.487000034735647e-13,1.9589518883227598e-13,2.237078367754881e-13,5.099573539180292e-13,9.887559854371014e-13,0.0,4.616787127340043e-13,1.2906006624729167e-12,1.7876686698995636e-12,1.137314784380117e-12
8987,2.4866127875087866e-13,1.9586397989519951e-13,2.2366830184629818e-13,5.098466136927289e-13,9.885062357465892e-13,0.0,4.614795595338528e-13,1.2901684997933182e-12,1.7869805857546904e-12,1.1370184065737566e-12
8988,2.4858393354536964e-13,1.958304721982297e-13,2.2359342599428707e-13,5.096823434292861e-13,9.880983473357696e-13,0.0,4.604654194556349e-13,1.2892843463102264e-12,1.7861710264864882e-12,1.1365488480482322e-12
8989,2.4854523592820806e-13,1.9579927872475693e-13,2.2355392138899068e-13,5.095716927680539e-13,9.878488467614403e-13,0.0,4.602670507243682e-13,1.288852844582085e-12,1.7854838067819999e-12,1.1362527695759484e-12
8990,2.4848782580277676e-13,1.9575629357111318e-13,2.2335444617190647e-13,5.089737408229823e-13,9.87606782164963e-13,0.0,4.600137523797156e-13,1.287774452098335e-12,1.7844292509497563e-12,1.1355714996414764e-12
8991,2.4844915062463156e-13,1.9572511781898164e-13,2.2331500488176074e-13,5.088633208246523e-13,9.873574677435428e-13,0.0,4.598156754154183e-13,1.2873437081061767e-12,1.7837430361431733e-12,1.1352758029783864e-12
8992,2.4837190436308644e-13,1.95675715163823e-13,2.2321212081471965e-13,5.086770235238308e-13,9.865312421244273e-13,0.0,4.594816296482768e-13,1.2860709527343678e-12,1.7826900219593757e-12,1.1349889224077858e-12
8993,2.4833325624424227e-13,1.9564455865814212e-13,2.2317271721607123e-13,5.08566700064659e-13,9.862823348423071e-13,0.0,4.592838962398583e-13,1.2856410631053241e-12,1.7820048100923636e-12,1.1346934532551591e-12
8994,2.4827591954519516e-13,1.9557757112255039e-13,2.231061205782051e-13,5.083577756065617e-13,9.860022766993036e-13,0.0,4.58990698043678e-13,1.285136442112174e-12,1.7813047675741775e-12,1.1344067933837062e-12
8995,2.4823729382711e-13,1.9554643805358532e-13,2.2306674504340204e-13,5.08247555985616e-13,9.857535695725323e-13,0.0,4.587932814204869e-13,1.2847070209319366e-12,1.7806203541747585e-12,1.1341115515082005e-12
8996,2.481998139412158e-13,1.954922967963637e-13,2.229942919005005e-13,5.080334451196924e-13,9.854487428831766e-13,0.0,4.582502860385956e-13,1.2840479969389372e-12,1.779921127247139e-12,1.133522660928043e-12
8997,2.4816120598143844e-13,1.9546118408606411e-13,2.2295494596541346e-13,5.07923330956747e-13,9.852002451507228e-13,0.0,4.58053346863512e-13,1.2836191211567442e-12,1.7792375110751656e-12,1.1332277641275214e-12
8998,2.481039288548309e-13,1.9543099449530367e-13,2.228604148848824e-13,5.077321063323622e-13,9.840983426439007e-13,0.0,4.577613260359652e-13,1.2825694210796503e-12,1.777357019348049e-12,1.132609284746174e-12
8999,2.480653432647855e-13,1.953998964177689e-13,2.2282110437568463e-13,5.07622090121371e-13,9.838503555028007e-13,0.0,4.575647019511158e-13,1.2821412858120186e-12,1.7766748797477264e-12,1.1323147442931216e-12
9000,2.480200366235262e-13,1.9527940422522659e-13,2.227547752405418e-13,5.074872409645832e-13,9.834958762057929e-13,0.0,4.57233540351633e-13,1.2815281911895584e-12,1.7749724879279075e-12,1.1318778649890905e-12
9001,2.4798147060176735e-13,1.9524834232220304e-13,2.227154926776882e-13,5.073773043271281e-13,9.832481167465556e-13,0.0,4.570372561879018e-13,1.2811005771446931e-12,1.7742917205327775e-12,1.1315836097908928e-12
9002,2.478946759199488e-13,1.9521820202740183e-13,2.2261942942271268e-13,5.071861447427655e-13,9.828678248002908e-13,0.0,4.565857949155467e-13,1.2804452716020187e-12,1.773281803359625e-12,1.1311471535222129e-12
9003,2.4785613913304053e-13,1.9518715472529363e-13,2.225801826551146e-13,5.070763059257948e-13,9.826203026176737e-13,0.0,4.563899276652121e-13,1.2800181994245679e-12,1.7726020083296903e-12,1.1308531832106327e-12
9004,2.4780292638557123e-13,1.951285071741943e-13,2.2239011082120086e-13,5.069697350636415e-13,9.823801572134879e-13,0.0,4.559495297476864e-13,1.279559795504838e-12,1.7718723979923779e-12,1.130161586992185e-12
9005,2.4776441099050854e-13,1.9509748126631678e-13,2.2235092467725094e-13,5.068599665361662e-13,9.82132819218485e-13,0.0,4.55754071733914e-13,1.2791331662285342e-12,1.7711934132011357e-12,1.1298680007832968e-12
9006,2.476520020994746e-13,1.9502453862119034e-13,2.2226276193662567e-13,5.065175450630926e-13,9.812244896095736e-13,0.0,4.552562392448246e-13,1.2778700242373321e-12,1.7665409396242812e-12,1.1293422243646772e-12
9007,2.4761352188452207e-13,1.9499353750598884e-13,2.222236094456807e-13,5.064079233577458e-13,9.809775879172116e-13,0.0,4.55061226820645e-13,1.2774442397327682e-12,1.7658650168659402e-12,1.1290489573567524e-12
9008,2.4752683515544324e-13,1.9494594439222762e-13,2.221815741988201e-13,5.062453120617299e-13,9.806749737336719e-13,0.0,4.548620067091973e-13,1.2770311942510107e-12,1.7634536173284998e-12,1.1283295583678748e-12
9009,2.474883841084935e-13,1.949149620144743e-13,2.2214244315738126e-13,5.061357787164616e-13,9.80428279411598e-13,0.0,4.5466724751378437e-13,1.2766058288975857e-12,1.762779465611427e-12,1.1280366857066034e-12
9010,2.474175438284883e-13,1.9486108278452836e-13,2.2207852462163162e-13,5.059396635203101e-13,9.7984774587521e-13,0.0,4.5383434824533225e-13,1.275566060676755e-12,1.7616420536659806e-12,1.1272426644707807e-12
9011,2.4737911824397266e-13,1.9483012063417302e-13,2.2203942079987508e-13,5.058302293526731e-13,9.796013636137999e-13,0.0,4.536402486337099e-13,1.2751414270991511e-12,1.760968940430557e-12,1.1269502148647513e-12
9012,2.473121868939195e-13,1.9479056642814224e-13,2.219855366719609e-13,5.05701746203458e-13,9.79223185212602e-13,0.0,4.5336288525324043e-13,1.2746856402298297e-12,1.7590771129577782e-12,1.1264417470592711e-12
9013,2.4727378584989007e-13,1.9475962108253737e-13,2.219464574067731e-13,5.055923892151205e-13,9.789770384711266e-13,0.0,4.5316908799191655e-13,1.274261446185114e-12,1.7584054691657152e-12,1.1261496090664647e-12
9014,2.4723453998674205e-13,1.9472479764417043e-13,2.219085385762328e-13,5.053852947127764e-13,9.786372117137933e-13,0.0,4.5283225596163354e-13,1.2736323432500653e-12,1.7560093281427485e-12,1.1256710347393063e-12
9015,2.471961570254373e-13,1.9469386796918143e-13,2.2186947964106802e-13,5.052760403517426e-13,9.78391285872881e-13,0.0,4.5263879880616703e-13,1.2732086748441528e-12,1.7553394404650757e-12,1.1253791965032607e-12
9016,2.470879687021692e-13,1.9458343631729059e-13,2.2174202149969634e-13,5.050747823313044e-13,9.777900118797612e-13,0.0,4.5174223961823893e-13,1.2727539237763091e-12,1.7524396462947543e-12,1.124632354110578e-12
9017,2.4704961986723815e-13,1.9455254031526803e-13,2.2170300651844237e-13,5.049656286402606e-13,9.775444052997405e-13,0.0,4.515494804819206e-13,1.2723306935719412e-12,1.7517718001062737e-12,1.1243409196911742e-12
9018,2.4689127261876946e-13,1.945146667243309e-13,2.216451277382999e-13,5.047088023414002e-13,9.771179164819059e-13,0.0,4.5096801395777886e-13,1.2693655846168345e-12,1.750268163692885e-12,1.1237740246258697e-12
9019,2.468529695649292e-13,1.9448378709914434e-13,2.216061383255675e-13,5.045997672635618e-13,9.76872563077642e-13,0.0,4.507757501052259e-13,1.2689440432766059e-12,1.7496015583518587e-12,1.1234829237658088e-12
9020,2.4678259402983693e-13,1.944379574168985e-13,2.2156830667182987e-13,5.044045440581114e-13,9.764824608170539e-13,0.0,4.4987297034765753e-13,1.268535113339713e-12,1.7484754011974166e-12,1.1230217241821058e-12
9021,2.467443162631623e-13,1.9440709605590186e-13,2.2152933752682477e-13,5.042956075569012e-13,9.762373467064465e-13,0.0,4.496814062855169e-13,1.2681139855912622e-12,1.7478098197125734e-12,1.1227309155722436e-12
9022,2.466739871838574e-13,1.943771503378726e-13,2.2146157146348075e-13,5.041340125441078e-13,9.756112892616815e-13,0.0,4.4932910606481096e-13,1.2676837086762605e-12,1.7468228180846065e-12,1.122448776720414e-12
9023,2.466357346820943e-13,1.9434630345224743e-13,2.2142263047263004e-13,5.040251636674297e-13,9.75366503081802e-13,0.0,4.4913788924436436e-13,1.2672630048043528e-12,1.7461581799340516e-12,1.1221581906208924e-12
9024,2.4659861691352756e-13,1.9431318444243898e-13,2.2138484579886282e-13,5.037634341311561e-13,9.750039569982356e-13,0.0,4.4884448142864783e-13,1.2662288355312093e-12,1.7453762000674273e-12,1.1218170473130131e-12
9025,2.4656038194167453e-13,1.9428235278171126e-13,2.2134592504218788e-13,5.036547052458191e-13,9.747593993468097e-13,0.0,4.4865357385015075e-13,1.2658088556466499e-12,1.7447123873152288e-12,1.1215267064866258e-12
9026,2.46521305790973e-13,1.94252435880508e-13,2.2123678644133313e-13,5.03460030181902e-13,9.74384021125029e-13,0.0,4.4835999302982797e-13,1.2651435638939098e-12,1.7439313783654078e-12,1.12029252673566e-12
9027,2.4648308879765836e-13,1.9422161867658182e-13,2.2119790472112348e-13,5.033513995043217e-13,9.7413969667119e-13,0.0,4.481693944395797e-13,1.2647241238014983e-12,1.7432683896453682e-12,1.1200027775301262e-12
9028,2.463912650836619e-13,1.9418384167101265e-13,2.211581688403621e-13,5.031902580843581e-13,9.731312351355258e-13,0.0,4.4793585501009916e-13,1.2637375264912944e-12,1.7420471486807095e-12,1.119395732605364e-12
9029,2.463530783246815e-13,1.9415304078826018e-13,2.2111930784270252e-13,5.030817147035134e-13,9.728873817083522e-13,0.0,4.4774552678197385e-13,1.2633187853892855e-12,1.7413852340898583e-12,1.1191063312308845e-12
9030,2.463082399454661e-13,1.9412156244785397e-13,2.2105172982112e-13,5.028876118463562e-13,9.725885030895985e-13,0.0,4.474534820739032e-13,1.2629125714742095e-12,1.7405741376545807e-12,1.1187665785714756e-12
9031,2.4627007248557517e-13,1.940907763812034e-13,2.210128968734971e-13,5.027791663722908e-13,9.723448536265648e-13,0.0,4.472634611736348e-13,1.2624942403053126e-12,1.7399130623681206e-12,1.1184774211378895e-12
9032,2.461978900983714e-13,1.9404985668194313e-13,2.209652951968133e-13,5.022804505705275e-13,9.71859001617541e-13,0.0,4.470306294164394e-13,1.2617874408691668e-12,1.7387958550602605e-12,1.117548211793258e-12
9033,2.4615974828413094e-13,1.9401908767100714e-13,2.209264850224713e-13,5.02172201425763e-13,9.716156262188389e-13,0.0,4.468408777864997e-13,1.2613696685795965e-12,1.7381357925453705e-12,1.1172595265600995e-12
9034,2.4605433873723195e-13,1.9397819063945868e-13,2.208888272697802e-13,5.018954495256403e-13,9.712796249524945e-13,0.0,4.4658878450878265e-13,1.260964394341104e-12,1.7371228997666168e-12,1.116609359315984e-12
9035,2.460162302761784e-13,1.939474386716408e-13,2.2085003723904056e-13,5.017873248118671e-13,9.710364671449033e-13,0.0,4.463993141073576e-13,1.260547030720733e-12,1.736463789564502e-12,1.1163210377768384e-12
9036,2.459304877264358e-13,1.9391759909287347e-13,2.207826684363218e-13,5.014013522900265e-13,9.70613548399627e-13,0.0,4.4601228552813096e-13,1.2597577766096228e-12,1.7347508434161823e-12,1.1159229903435312e-12
9037,2.4589240803351035e-13,1.9388686153205889e-13,2.207439063647477e-13,5.012933871968481e-13,9.703706406640513e-13,0.0,4.458231818517241e-13,1.2593410118729397e-12,1.7340930826972705e-12,1.115634934594268e-12
9038,2.4583591454502105e-13,1.9385703593175924e-13,2.2066857776629941e-13,5.01105655249962e-13,9.700729209660395e-13,0.0,4.454754050865762e-13,1.2588302738943887e-12,1.7331176757757945e-12,1.1151927966675464e-12
9039,2.4579785681468955e-13,1.938263127689499e-13,2.2062984573541517e-13,5.009977856455985e-13,9.698302161407543e-13,0.0,4.4528664271989e-13,1.258413969312649e-12,1.732460843644011e-12,1.1149050235891602e-12
9040,2.457047836691364e-13,1.937744712878631e-13,2.2052481129469847e-13,5.008377730385581e-13,9.690983830143906e-13,0.0,4.4489090302997324e-13,1.257774825055965e-12,1.7307127293267493e-12,1.114537457142098e-12
9041,2.456667563841514e-13,1.9374376774996729e-13,2.2048611710724746e-13,5.007299899165115e-13,9.688560438135076e-13,0.0,4.447025120136949e-13,1.257359043899985e-12,1.73005726380421e-12,1.1142499376784525e-12
9042,2.456201406723264e-13,1.93713975160579e-13,2.20430690105411e-13,5.005759109864828e-13,9.68435227698951e-13,0.0,4.4427933460076383e-13,1.2566350874639651e-12,1.7286829630319031e-12,1.1137506760523498e-12
9043,2.4558213303503887e-13,1.936832859994447e-13,2.203920206866607e-13,5.004682123808744e-13,9.681931371937462e-13,0.0,4.4409133186994823e-13,1.2562198712883101e-12,1.7280286501843178e-12,1.113463460972532e-12
9044,2.4554132557869633e-13,1.936361717510983e-13,2.2027770484167935e-13,5.00214809101547e-13,9.678714124646152e-13,0.0,4.4354348635717677e-13,1.255795633370153e-12,1.7273601694910207e-12,1.1129640925084218e-12
9045,2.455033362332652e-13,1.9360550107646068e-13,2.2023907567087453e-13,5.001072270059573e-13,9.676295333337479e-13,0.0,4.43355950463229e-13,1.255380833157256e-12,1.726706607474778e-12,1.1126771816285717e-12
9046,2.454333240410105e-13,1.9356940218792676e-13,2.2012265393765653e-13,4.999257170263294e-13,9.671964908863786e-13,0.0,4.4306818923295885e-13,1.2545964253639244e-12,1.7249087582474357e-12,1.111621205652036e-12
9047,2.453953597564252e-13,1.9353874737512583e-13,2.2008406554397766e-13,4.998182281763951e-13,9.669548647026816e-13,0.0,4.4288095467136733e-13,1.2541822191364447e-12,1.7242565869178309e-12,1.1113348138661704e-12
9048,2.45321494165503e-13,1.9346500791207477e-13,2.2003676361369104e-13,4.996864764857787e-13,9.65286107704962e-13,0.0,4.4266120247156825e-13,1.253169720376133e-12,1.7224890546140774e-12,1.1110421670773244e-12
9049,2.45283555824288e-13,1.934343778937894e-13,2.1999819780228953e-13,4.995790647816777e-13,9.650451970164594e-13,0.0,4.424742258060641e-13,1.2527562204470695e-12,1.7218382550148165e-12,1.1107559990225905e-12
9050,2.4520405218380727e-13,1.9338583994671952e-13,2.1996077713607152e-13,4.99348521807673e-13,9.647865782203965e-13,0.0,4.420061057359643e-13,1.2521438886386729e-12,1.7200726171449932e-12,1.1103165890934577e-12
9051,2.4516614108154867e-13,1.9335522872703064e-13,2.1992223129935547e-13,4.992412190494395e-13,9.645458545038451e-13,0.0,4.418195439380046e-13,1.2517308963051117e-12,1.719423186463509e-12,1.1100307013080345e-12
9052,2.450556018194881e-13,1.9314211886943618e-13,2.1983161285613392e-13,4.99026931592121e-13,9.642010814720498e-13,0.0,4.414380424486166e-13,1.2509285880661813e-12,1.7187596926968188e-12,1.1096507777768325e-12
9053,2.4501772513879666e-13,1.9311156549766512e-13,2.1979310096512087e-13,4.989197324701507e-13,9.639605768430652e-13,0.0,4.4125184015192425e-13,1.2505161968109092e-12,1.7181110053873914e-12,1.1093651470940793e-12
9054,2.449712940290982e-13,1.9306157071053638e-13,2.1959863704361086e-13,4.987607143142253e-13,9.637272390266876e-13,0.0,4.4101407352908237e-13,1.2497564760037339e-12,1.714872017844139e-12,1.1088823129802486e-12
9055,2.449334368924302e-13,1.9303103644908912e-13,2.1956018635583027e-13,4.986536009586773e-13,9.634869116565595e-13,0.0,4.408281393922965e-13,1.2493446641895769e-12,1.7142255300543406e-12,1.1085969789438893e-12
9056,2.4489474685927564e-13,1.9293445833745347e-13,2.1946394222397552e-13,4.984947100105206e-13,9.631433797394846e-13,0.0,4.401552943360623e-13,1.2488612598156686e-12,1.7125138344514498e-12,1.1074608038392759e-12
9057,2.4485690746467097e-13,1.9290395422573973e-13,2.194255269060017e-13,4.983876823299268e-13,9.629032707243007e-13,0.0,4.399699029814399e-13,1.2484498903744481e-12,1.7118686796312113e-12,1.1071760182696919e-12
9058,2.4481823556250567e-13,1.9285868180288158e-13,2.1932761644994754e-13,4.98207344382954e-13,9.619237144835673e-13,0.0,4.397331716221748e-13,1.2480295821174615e-12,1.7109133883501338e-12,1.1064650452674537e-12
9059,2.4478041389887927e-13,1.9282819565985054e-13,2.1928923691900776e-13,4.981004092317144e-13,9.616840613920902e-13,0.0,4.3954804687177666e-13,1.2476186235094869e-12,1.7102691376639337e-12,1.1061806436860005e-12
9060,2.4459332185941405e-13,1.9277360454621386e-13,2.1915209269382875e-13,4.979800836987303e-13,9.612673787132811e-13,0.0,4.3878265137585257e-13,1.2464879739479904e-12,1.7096109350542694e-12,1.105700851739982e-12
9061,2.445555523019837e-13,1.9274313857311487e-13,2.1911375922345594e-13,4.9787322170466e-13,9.610279708474694e-13,0.0,4.385981264866531e-13,1.2460777765037239e-12,1.708967419846195e-12,1.105416744732549e-12
