,0,1,2,3,4,5,6,7,8,9
10457,0.0008350489842840772,0.0007617392523003353,0.0005671808170842247,0.0004366090283491796,0.0003840521466090708,0.0013567185382214399,0.0002672789602337094,0.00030847051424917886,0.00030039617029938226,0.0003795790607159483
10458,0.0008355112951530734,0.0007622017779154714,0.0005674631743966559,0.00043688187555462063,0.0003841066566920823,0.0013580298098432857,0.0002674596192294027,0.0003085697109517655,0.00030049514014257654,0.00037961598277512227
10459,0.0008357583848897814,0.000762414802517873,0.0005675970293239718,0.0004369199172862457,0.00038414469870360463,0.0013585572065669838,0.0002674976608338008,0.00030860775305485564,0.00030053318231934405,0.0003796540248512944
10460,0.0008362070895665994,0.0007628444544685046,0.0005679077986498879,0.0004369568390006824,0.000384222565964854,0.0013598930984755687,0.0002675541141202602,0.00030867002088240836,0.00030060714004790225,0.00037972992609014596
10461,0.0008364544900319738,0.0007630577593812873,0.0005680418145169233,0.00043699488073219503,0.0003842606079760098,0.001360421665572514,0.0002675921557245167,0.0003087080629850441,0.00030064518222409393,0.00037976796816591466
10462,0.0008368455243361247,0.0007634178634444013,0.0005682857059176285,0.0004370337685335415,0.000384332599452084,0.0013611536275028285,0.00026766218070678905,0.00030874498507037977,0.0003006899687310231,0.00037982247831285925
10463,0.0008370932100664072,0.0007636314185895764,0.0005684198586381454,0.0004370718102649388,0.0003843706414628921,0.001361682987049111,0.00026770022231088373,0.0003087830271726762,0.0003007280109067894,0.0003798605203883006
10464,0.0008375174521030268,0.0007642592047743022,0.0005687754594986221,0.00043717460514173883,0.00038442709515566786,0.0013634841197539954,0.00026774107607183465,0.0003088627763931339,0.00030083898172721324,0.0003799615764550095
10465,0.0008377654382206144,0.0007644731273044185,0.0005689097896624453,0.00043721264687292505,0.0003844651371661776,0.001364014945848306,0.0002677791176758113,0.00030890081849489775,0.00030087702390221507,0.0003799996185299592
10466,0.0008381816500842334,0.0007649248949608726,0.0005692658642453177,0.00043726910028617265,0.00038452159085865516,0.0013653753055563804,0.0002679032192982624,0.00030899627393470534,0.0003009432239756726,0.0003800559880683792
10467,0.0008384299332918249,0.0007651391083675806,0.0005694003721860373,0.00043730714201721744,0.0003845596328688668,0.0013659073231333614,0.0002679412609019969,0.00030903431603586634,0.00030098126615014036,0.0003800940301429955
10468,0.0008389050865474076,0.000765535300582223,0.0005696450627986715,0.00043740249039187,0.0003846432916951389,0.0013666436012293828,0.0002679918384029744,0.0003091506605017863,0.0003010571899634155,0.00038014264202773364
10469,0.0008391536935209472,0.0007657497808581017,0.0005697797082698619,0.00043744053212271523,0.0003846813337049669,0.0013671764185513012,0.0002680298800065767,0.000309188702602251,0.00030109523213729997,0.0003801806841020442
10470,0.0008395708732067571,0.000766133120139291,0.0005700402347989767,0.0004374911097508033,0.0003847767890529692,0.0013682727789558536,0.00026810187107521757,0.0003092373145127901,0.0003011652576889471,0.0003802781056015113
10471,0.0008398197783107115,0.0007663478619202801,0.0005701750236561671,0.00043752915148151606,0.0003848148310623768,0.0013688066244013039,0.00026813991267865593,0.0003092753566128645,0.0003012032998622791,0.00038031614767534435
10472,0.0008402859433101116,0.0007667856200859567,0.0005705479622807916,0.0004376535643822724,0.0003849797617663028,0.0013708622821190675,0.0002681768342649064,0.0003093649362661832,0.0003013709671195371,0.0003803920489118582
10473,0.0008405351687890863,0.0007670006474474744,0.0005706829354572403,0.00043769160611274255,0.0003850178037750721,0.0013713977636135,0.0002682148758682332,0.00030940297836568335,0.00030140900929181904,0.0003804300909852899
10474,0.0008411096845199569,0.0007675621075608195,0.0005709283813921644,0.0004377694730930698,0.00038508007150839046,0.0013728220312631675,0.0002683121902021909,0.00030949604986992083,0.00030151180460913395,0.00038066364484901614
10475,0.0008413592792882994,0.0007677774749814754,0.0005710634927399991,0.00043780751482336695,0.00038511811351684463,0.0013733587524732444,0.00026835023180531647,0.00030953409196883173,0.0003015498467806982,0.0003807016869214928
10476,0.0008417362956183112,0.0007684725406289575,0.0005713213514887341,0.00043788548849824565,0.00038516289985612574,0.001374712669118738,0.0002683891194782765,0.00030957101405044394,0.00030179070817698306,0.0003807947583987983
10477,0.000841986171463213,0.0007686883070641544,0.0005714566056282979,0.0004379235302283699,0.0003852009418643199,0.0013752505875872384,0.00026842716108128786,0.00030960905614901824,0.00030182875034712913,0.0003808328004708146
10478,0.000842422518071945,0.0007691149704958039,0.0005717025075733407,0.00043799158924948833,0.00038527105146889145,0.0013759942423396652,0.0002685030618471348,0.0003096557019706515,0.0003019218219219585,0.0003808892542247787
10479,0.0008426727018937281,0.0007693310186793632,0.0005718379002717473,0.0004380296309794545,0.0003853090934767464,0.001376532973077172,0.0002685411034499771,0.0003096937440688459,0.0003019598640914392,0.0003809272962964635
10480,0.0008430591177066172,0.0007697024648945134,0.0005721038223284177,0.00043807048486627716,0.00038537518668846463,0.001377493346715998,0.00026861121264931285,0.0003097403898900994,0.0003019967862435998,0.00038096618443790413
10481,0.0008433095873847346,0.0007699187708721145,0.0005722393609775596,0.00043810852659612585,0.00038541322869599316,0.0013780330283175545,0.000268649254251995,0.00030977843198791416,0.0003020348284127005,0.0003810042265093193
10482,0.000843889856611241,0.0007705208635198975,0.000572509625899349,0.0004381474143958089,0.00038551798993577565,0.001379560089341422,0.00026878742963387794,0.00030982900998282085,0.0003020990399169978,0.00038108790787301337
10483,0.000844140699538668,0.0007707375288334982,0.0005726453121982233,0.00043818545612554316,0.00038555603194285706,0.0013801010831303868,0.00026882547123629943,0.00030986705208023874,0.00030213708208558053,0.0003811259499440021
10484,0.0008445366669161277,0.0007711958747611851,0.000573043721674777,0.0004382495829722274,0.0003856164178059457,0.0013816003091170522,0.00026886435890855566,0.0003099234216410737,0.0003021877668459497,0.0003811843697839574
10485,0.0008447878006245528,0.000771412836646639,0.0005731796024038123,0.0004382876247018097,0.00038565445981271924,0.001382142599705916,0.0002689024005108635,0.00030996146373806914,0.00030222580901408347,0.00038122241185460854
10486,0.0008452493429733432,0.0007719794137915842,0.0005734306128341091,0.0004384953822617753,0.00038577473635845085,0.0013839121991699702,0.00026896661144859855,0.0003100218496909907,0.00030231888058690243,0.0003812788656072082
10487,0.0008455007972462521,0.000772196720150551,0.0005735666344778349,0.0004385334239909925,0.00038581277836472963,0.0013844559609806077,0.00026900465305075555,0.00031005989178754605,0.0003023569227543735,0.0003813169076775289
10488,0.0008461313605771764,0.0007733478018549953,0.0005739553417340622,0.00043862680627679653,0.00038586139018114996,0.0013853159597439814,0.0002690844859897933,0.0003101027121278526,0.00030244999432653034,0.00038136355347095474
10489,0.0008463832118358807,0.0007735657103736994,0.0005740915545932542,0.0004386648480058188,0.0003858994321871582,0.0013858606157720627,0.00026912252759177653,0.0003101407542240468,0.0003024880364933395,0.00038140159554097945
10490,0.0008469316291887789,0.0007740732457043498,0.0005744270153621252,0.0004387017697176534,0.0003859402863499563,0.0013867862436785208,0.0002691905864847552,0.0003102165712643742,0.0003025366484701968,0.00038147946286070554
10491,0.0008471838408790772,0.0007742914737460093,0.0005745634001983909,0.0004387398114465645,0.0003859783283557184,0.0013873318370325684,0.0002692286280865823,0.0003102546133600603,0.000302574690636569,0.0003815175049303255
10492,0.0008480290818664966,0.0007747018103199386,0.0005748834090693044,0.00043877673315828803,0.00038602694017162223,0.0013887959331929938,0.0002693609052065449,0.0003103129490061808,0.0003026135788726374,0.0003816031299029961
10493,0.0008482817882079569,0.0007749203153770114,0.0005750199603973769,0.0004388147748870881,0.0003860649821771141,0.0013893428089629717,0.00026939894680812166,0.00031035099110143723,0.000302651621038622,0.00038164117197218465
10494,0.0008488221370614436,0.0007754009512606311,0.0005753038666845816,0.00043887704234054064,0.00038611162790572884,0.0013900976500174009,0.00026944373274060025,0.0003104733405172324,0.0003027080748864682,0.00038167809402411156
10495,0.0008490752011213272,0.0007756197646147365,0.0005754405714698288,0.00043891508406919215,0.00038614966991095686,0.0013906453571810023,0.0002694817743420555,0.0003105113826117747,0.00030274611705197706,0.0003817161360930388
10496,0.0008495401466829046,0.0007759881385706537,0.0005757281343117136,0.0004389636956080651,0.0003862138812515068,0.0013922352472403052,0.00026954207558114193,0.00031058916573746786,0.00030278893746121295,0.0003818076818023197
10497,0.0008497935348043119,0.0007762072109988051,0.0005758649940174103,0.0004390017373365884,0.0003862519232564164,0.0013927843209395243,0.000269580117182453,0.00031062720783149513,0.0003028269796263151,0.00038184572387079557
10498,0.0008503882574072034,0.0007765833192728191,0.0005761825393926679,0.0004390738127486275,0.0003863005350714681,0.0013940255001067983,0.00026962676250696395,0.00031067581973559977,0.0003029978087466715,0.00038193716288490137
10499,0.0008506420285458719,0.0007768026544366032,0.0005763195651044402,0.000439111854476988,0.0003863385770761081,0.0013945757195072714,0.00026966480410815097,0.00031071386182924215,0.00030303585091072453,0.0003819752049529267
10500,0.0008511082204714107,0.0007777278680899113,0.0005766688321931263,0.0004391799977148199,0.00038637746515051937,0.0013953574888800392,0.00026983945814452087,0.00031082441472132674,0.0003031175662799147,0.000382161549283169
10501,0.0008513623169555393,0.0007779477088829233,0.0005768060356531831,0.00043921803944302345,0.00038641550715492014,0.0013959085614285345,0.00026987749974539694,0.00031086245681430976,0.0003031556084433672,0.0003821995913504146
10502,0.0008518394978970143,0.0007783829904284886,0.0005770870718985944,0.0004392842390699242,0.0003864738427098341,0.0013968934465633412,0.00026994378346344774,0.00031111782298614367,0.00030342069842587583,0.0003822638027529593
10503,0.0008520939250286566,0.0007786031208617859,0.0005772244283091013,0.0004393222807979738,0.00038651188471393544,0.0013974455036662448,0.0002699818250641715,0.0003111558650778276,0.00030345874058781145,0.00038230184481985013
10504,0.0008524950227703057,0.0007791780802752951,0.0005775264989325738,0.000439378734208086,0.00038659349322860587,0.0013984703256089749,0.00027003240256214,0.0003111947532392318,0.00030365294935974263,0.00038240112570419736
10505,0.0008527497464599537,0.0007793985624516066,0.0005776640161181776,0.0004394167759359962,0.0003866315352323357,0.001399023394347069,0.00027007044416273455,0.00031123279533057564,0.00030369099152051913,0.00038243916777061206
10506,0.0008533728882174595,0.0007797980149341693,0.0005779539612038479,0.00043945369764671906,0.00038667042330583703,0.0014002726915135117,0.0002701771710827808,0.0003113297990006971,0.00030373960349134666,0.00038247805590678425
10507,0.0008536280092914432,0.000780018771533854,0.0005780916348620902,0.0004394917393745187,0.00038670846530932816,0.0014008269176009197,0.00027021521268316456,0.0003113678410914447,0.0003037776456516913,0.00038251609797293246
10508,0.0008540300996524759,0.0007805328469687143,0.0005784062696564368,0.0004395696063521769,0.0003867628686892949,0.0014024902473008954,0.00027028335579302136,0.0003114378665600042,0.00030381653388173455,0.00038259210589649016
10509,0.0008542855184069213,0.0007807539290434245,0.00057854410896295,0.00043960764807980576,0.0003868009106924994,0.0014030458988861449,0.0002703213973932507,0.00031147590865027527,0.0003038545760416962,0.0003826301479622436
10510,0.0008547634535042747,0.0007813314062519656,0.0005788191993676017,0.0004397221327802491,0.00038684755641882763,0.0014040542139257092,0.0002703642172373603,0.0003115537759901765,0.000304031442484943,0.0003826865174914714
10511,0.00085501920460925,0.0007815528422624771,0.000578957189973201,0.00043976017450765337,0.00038688559842176977,0.001404610871890053,0.0002704022588374722,0.0003115918180799369,0.0003040694846438362,0.0003827245595568983
10512,0.0008555407684618667,0.0007819549221180907,0.0005793272112802974,0.00043984000757193856,0.00038693617632187376,0.0014056209638671406,0.0002704664697730129,0.00031162874015240187,0.00030429089854677423,0.00038319916932160765
10513,0.0008557968720495073,0.000782176634651755,0.0005794653881183207,0.0004398780492991694,0.00038697421832454155,0.0014061786308507864,0.00027050451137297643,0.00031166678224183234,0.00030432894070438047,0.00038323721138526566
10514,0.0008562760441354356,0.0007826505955413654,0.0005797405146417395,0.00043999470454308216,0.00038701703857101923,0.0014081010931367227,0.00027056293074202627,0.0003117618198230257,0.00030436979501870167,0.00038335585552864174
10515,0.0008565324813407441,0.0007828726167750087,0.0005798788430700996,0.00044003274627008564,0.00038705508057343684,0.0014086603591123433,0.00027060097234184996,0.000311799861911871,0.0003044078371759172,0.0003833938975917605
10516,0.0008569961412294142,0.0007832746203857635,0.000580199110902398,0.00044012820133542384,0.00038715241778257696,0.001409924944333601,0.0002706553753182391,0.00031185819755115456,0.00030450132658412,0.0003834308196376194
10517,0.0008572529053521625,0.0007834969186834687,0.0005803376076145473,0.0004401662430622313,0.000387190459784576,0.0014104853875436271,0.00027069341691792896,0.0003118962396395766,0.00030453936874068484,0.00038346886170048043
10518,0.000857682787365876,0.0007839567832269269,0.0005805929558332746,0.00044031569054935694,0.0003872371055096992,0.0014136088571019782,0.0002707829735948888,0.0003121143849061304,0.00030464446375712994,0.00038388119684638965
10519,0.0008579398633917741,0.0007841793845722083,0.0005807315971364835,0.0004403537322758894,0.0003872751475114367,0.0014141716816653317,0.0002708210151943941,0.00031215242699342917,0.0003046825059129877,0.0003839192389077053
10520,0.000858634817989171,0.0007845609248765793,0.0005810075788409118,0.00044044722125373463,0.00038743428664136925,0.0014173100007551487,0.00027092600295942286,0.0003122361925914099,0.0003047644121871893,0.0003839561609517616
10521,0.0008588923267448629,0.0007847837947576014,0.0005811463724312969,0.0004404852629800744,0.0003874723286424983,0.0014178752225406611,0.0002709640445587216,0.0003122742346781756,0.0003048024543424553,0.00038399420301282055
10522,0.0008594953313654097,0.0007851807552028004,0.0005813980100263429,0.0004405981994385009,0.00038751711497445686,0.0014186764297523854,0.0002710204978400849,0.0003123520177960979,0.00030506175275047634,0.000384066194538779
10523,0.0008597532315311699,0.0007854039007382061,0.00058153694708216,0.0004406362411646197,0.0003875551569753306,0.001419242537769054,0.00027105853943924736,0.00031239005988235717,0.00030509979490427833,0.00038410423659946145
10524,0.0008602266993750943,0.0007861376389829715,0.0005817888168154146,0.00044067316287355155,0.0003876290920518997,0.00142076410774419,0.000271097427108246,0.0003124871837857669,0.0003052224555301309,0.0003841626564291151
10525,0.0008604849324157681,0.0007863612103576978,0.0005819278975365377,0.0004407112045995607,0.00038766713405242857,0.0014213315710235451,0.0002711354687072976,0.000312525225871436,0.0003052604976831434,0.0003842006984894678
10526,0.000860873547549583,0.0007867657820455187,0.0005822131153985991,0.00044075205848242744,0.0003877621715448458,0.0014221120733957156,0.0002711978202494808,0.0003125621479398111,0.0003052993859058573,0.0003842493103599477
10527,0.0008611320751556465,0.0007869896331514672,0.0005823523521670797,0.00044079010020832123,0.00038780021354496523,0.0014226804125382951,0.00027123586184838795,0.00031260019002515323,0.0003053374280584924,0.00038428735242000423
10528,0.000861521085138144,0.0007874374737648963,0.0005826252104465498,0.0004409029524478257,0.0003878391016148573,0.0014236005887515628,0.000271474649891148,0.00031263711209320147,0.0003054269852880879,0.0003843612033372552
10529,0.000861779907772881,0.0007876616241626176,0.0005827645988440248,0.00044094099417349913,0.0003878771436147402,0.0014241698958123658,0.00027151269148965754,0.00031267515417821685,0.0003054650274400975,0.0003843992453969298
10530,0.0008622639902544059,0.000788549680690233,0.0005830745722025494,0.00044109620085358206,0.0003879140655973767,0.001425138961019473,0.0002715886147272543,0.0003127412474670148,0.0003056202345459833,0.0003844420657004007
10531,0.0008625231515528512,0.0007887743270435624,0.0005832141260195853,0.00044113424257897355,0.00038795210759702927,0.001425709269223908,0.0002716266563256005,0.0003127792895515767,0.0003056582766970471,0.00038448010775979943
10532,0.0008631665729125646,0.0007891665886313791,0.0005835940261459366,0.0004412449017978611,0.0003880105273656734,0.0014264933124022911,0.0002719267085314548,0.0003128181777058615,0.0003057655511844602,0.0003845560089818876
10533,0.0008634261459305561,0.0007893915102804624,0.0005837337712868708,0.00044128294352303583,0.0003880485693650298,0.0014270645026707822,0.0002719647501293176,0.0003128562197900886,0.000305803593334814,0.00038459405104089795
10534,0.0008639115832920033,0.0007897917952285502,0.0005840928062781235,0.00044137230941227904,0.00038809532178223533,0.0014281240457517043,0.00027216267712246454,0.0003129126735562161,0.0003058444476418857,0.00038469728656765554
10535,0.000864171496370488,0.0007900169960251706,0.0005842327352312786,0.00044141035113726834,0.0003881333637813315,0.001428696298928783,0.000272200718719991,0.00031295071564003236,0.0003058824897918544,0.0003847353286261848
10536,0.0008646153124099134,0.0007904394672735213,0.0005846286462068086,0.00044149794185250463,0.0003881975975920005,0.0014298542815200075,0.0002723872016470937,0.0003130051191002565,0.0003059194119245101,0.00038483245250195815
10537,0.0008648755468876473,0.0007906649574058749,0.0005847687727418444,0.0004415359835773112,0.0003882356395907831,0.0014304276634670241,0.00027242524324430097,0.00031304316118367116,0.00030595745407411326,0.0003848704945600276
10538,0.00086527589431957,0.0007910509380871398,0.00058514839000759,0.00044160216072456856,0.0003882725615723196,0.0014315595472171947,0.00027256735079476214,0.00031310739507857686,0.0003060275862962198,0.0003849210725152436
10539,0.0008655364306513851,0.0007912767015301879,0.0005852887083004066,0.0004416402024492236,0.0003883106035708725,0.0014321340426574776,0.00027260539239171394,0.0003131454371615477,0.00030606562844529586,0.0003849591145730118
10540,0.0008660771430911183,0.0007916707257943886,0.0005860025637566328,0.00044179006778049255,0.00038835145772621755,0.0014330397040944118,0.0002726772767589853,0.0003132097777507338,0.0003061591178453666,0.0003850135180072395
10541,0.0008663380457636234,0.0007918967664114443,0.0005861431974316305,0.00044182810950487474,0.00038838949972452884,0.001433615166853324,0.0002727153183557814,0.0003132478198332608,0.0003061971599938025,0.00038505156006469376
10542,0.0008669310480170615,0.0007922759574546493,0.00058643079015748,0.0004419234578728691,0.0003884283877926133,0.0014346835680648035,0.00027282039033658045,0.00031330615546622953,0.0003062478447340349,0.00038511382784668137
10543,0.0008671923413570326,0.0007925022688778623,0.000586571582055459,0.00044196149959705783,0.0003884664297906891,0.0014352601060170559,0.0002728584319331742,0.00031334419754833903,0.00030628588688203943,0.0003851518699037952
10544,0.0008679388519004858,0.0007929624104367396,0.0005868350075254903,0.00044202964283071995,0.0003885711910210265,0.0014368109192640986,0.00027293249577655873,0.0003134026173993667,0.00030635405301553294,0.00038522394564428696
10545,0.000868200606651944,0.0007931890291774373,0.0005869759488435838,0.00044206768455475477,0.00038860923301866566,0.0014373888500289653,0.0002729705373729941,0.0003134406594810588,0.0003063920951630216,0.0003852619877010274
10546,0.0008687112012427774,0.0007936139649221865,0.0005872310588538905,0.00044217637768526443,0.0003886598109134687,0.001438275482441239,0.00027306785170006783,0.00031347758154545827,0.000306569295221633,0.00038533602952816443
10547,0.0008689733098504222,0.0007938408755233164,0.0005873721466376349,0.0004422144194090868,0.00038869785291083714,0.001438854372989905,0.00027310589329631235,0.0003135156236268262,0.00030660733736807795,0.0003853740715845251
10548,0.0008694633246211433,0.0007942290375667077,0.0005876777674620978,0.0004422513411157228,0.0003887425325443122,0.0014401387356479233,0.0002731584368768264,0.00031357592534565315,0.0003069502172564567,0.0003854734591530745
10549,0.0008697257780225344,0.0007944562238353083,0.0005878190205214798,0.0004422893828394367,0.0003887805745414281,0.0014407188483292054,0.0002731964784729433,0.0003136139674265962,0.0003069882594010598,0.00038551150120897
10550,0.0008702072648329672,0.000795049854006364,0.0005881132999702431,0.00044241193634090214,0.0003888738728765081,0.0014418441771085952,0.00027329597227616984,0.00031366268601234673,0.0003070642674029688,0.00038562019467113017
10551,0.0008704700594749233,0.000795277408379322,0.0005882547142480092,0.00044244997806438386,0.00038891191487322327,0.0014424254094639458,0.0002733340138720933,0.0003137007280929153,0.00030710230954702177,0.0003856582367265296
10552,0.0008709368108133602,0.0007956588604137799,0.0005886106367132316,0.00044254150095215803,0.0003890307498629037,0.0014438783359742395,0.00027342708487304167,0.0003137882349450044,0.0003071861818964437,0.00038570291641802114
10553,0.0008711999402847689,0.00079588668806889,0.0005887522351809307,0.0004425795426754526,0.0003890687918591409,0.0014444609051317268,0.00027346512646878095,0.00031382627702503156,0.0003072242240399093,0.0003857409584731411
10554,0.0008717272303405829,0.0007963434830937331,0.0005890084064821165,0.00044265743212485597,0.0003891212291448375,0.001446488774236309,0.00027352354583360923,0.00031386713126180005,0.00030728264395226464,0.0003857778805110035
10555,0.0008719907227936539,0.000796571618131833,0.0005891501523368859,0.0004426954738479832,0.00038915927114079924,0.0014470730610093747,0.00027356158742921315,0.00031390517334148733,0.000307320686095266,0.00038581592256587034
10556,0.0008734236286238985,0.0007969991881629951,0.0005894065615916882,0.00044279475438876797,0.00038933195948464894,0.0014480665769265847,0.00027364327975400166,0.0003141135106404891,0.00030738697035522005,0.00038585677677751667
10557,0.0008736879008593298,0.000797227617768509,0.0005895484550404059,0.00044283279611169723,0.00038937000147996984,0.001448651903004186,0.0002736813213494378,0.00031415155271911666,0.00030742501249771977,0.00038589481883211736
10558,0.0008742807781804293,0.0007978669102364225,0.0005898649863989577,0.00044286971781744034,0.0003894342352868655,0.0014495035973318127,0.00027379622376399033,0.0003142059561741548,0.0003074814663220942,0.00038617345792588907
10559,0.0008745454448109791,0.0007980957299078918,0.00059000704986269,0.00044290775954026156,0.00038947227728187576,0.0014500898707289617,0.0002738342653592125,0.0003142439982523854,0.00030751950846414,0.00038621149997942295
10560,0.0008750308278088222,0.0007986075873191623,0.0005902639717977293,0.0004431611592556747,0.0003895364043937368,0.001451127683667051,0.000273906233943232,0.00031428092031332463,0.0003078879474793386,0.0003862659034094181
10561,0.0008752958397698585,0.0007988367401737662,0.0005904061833014908,0.0004431992009780765,0.00038957444638843707,0.0014517150285615061,0.00027394427553830043,0.00031431896239123355,0.00030792598961943665,0.000386303945462641
10562,0.0008757818305938355,0.0007995643893051868,0.0005906930642918775,0.0004432614684251335,0.0003897010390294569,0.0014539062386710025,0.0002740708677798957,0.00031437541615104633,0.00030804285866527844,0.0003864031196386069
10563,0.0008760471885248934,0.0007997939728738507,0.0005908354350784887,0.00044329951014739115,0.00038973908102365806,0.0014544954188421217,0.0002741089093747345,0.00031441345822855014,0.00030808090080463625,0.00038644116169136874
10564,0.0008764546194217854,0.0008001784532973133,0.0005913668293128733,0.0004433559635517136,0.00038978572674098615,0.001456999459446841,0.00027421946176835215,0.0003144581379421056,0.00030811782292668486,0.0003865073391664554
10565,0.0008767202874619907,0.0008004083134772811,0.0005915094503571287,0.0004433940052738355,0.0003898237687349308,0.001457590685874665,0.00027425750336298397,0.00031449618001925503,0.00030815586506568484,0.00038654538121886737
10566,0.0008772167258644814,0.0008007932064994932,0.0005918876637969907,0.00044348926942109463,0.0003899559620283288,0.0014587326698698147,0.00027431387242120677,0.0003145350681661302,0.000308206443101762,0.00038662718069502845
10567,0.0008774827453777486,0.0008010233437454712,0.0005920304784214302,0.00044352731114302523,0.00038999400402175836,0.0014593250443128494,0.0002743519140157073,0.00031457311024295036,0.0003082444852403393,0.00038666522274703844
10568,0.0008779705094753635,0.0008015469837219479,0.0005924135661522837,0.0004437136551275532,0.0003900582153505157,0.0014601613487711434,0.0002744449850152342,0.00031471697990279073,0.0003083183362360111,0.0003867197328702344
10569,0.000878236876826718,0.0008017774608882829,0.0005925565763517681,0.0004437516968491622,0.00039009625734363624,0.001460754670299338,0.00027448302660955257,0.00031475502197883315,0.00030835637837405526,0.0003867577749219341
10570,0.0008786816820260477,0.0008023309520561897,0.0005928318651155388,0.00044381787399322344,0.0003901331793195123,0.0014618045649791988,0.0002745414459729609,0.0003147939101246017,0.000308432408845658,0.0003868316258308331
10571,0.0008789483777378012,0.0008025617829878981,0.000592975030953837,0.00044385591571468317,0.00039017122131240636,0.001462398976683518,0.00027457948756714546,0.0003148319522003157,0.00030847045098315916,0.00038686966788215813
10572,0.0008794030302349682,0.0008035100432569509,0.0005932424693728793,0.0004439241656403419,0.0003902159009414086,0.0014636682876354328,0.00027473666020277334,0.0003148825301731323,0.0003086125815496881,0.0003869105220902638
10573,0.0008796700591893233,0.0008037414066948951,0.0005933857880557608,0.00044396220736164956,0.00039025394293405296,0.001464263936937914,0.0002747747017966875,0.0003149205722484681,0.000308650623686333,0.0003869485641413248
10574,0.0008801689529697055,0.0008045920001719496,0.0005936491097334961,0.00044411741403737134,0.000390302554736844,0.0014650794658153208,0.0002749027355831346,0.0003149827333535592,0.0003086914779797012,0.0003869952099154981
10575,0.0008804363359615915,0.0008048238527148491,0.000593792579852581,0.00044415545575840276,0.00039034059672922694,0.0014656760530038164,0.00027494077717681915,0.0003150207754284679,0.0003087295201159716,0.00038703325196627587
10576,0.0008808920856870975,0.0008053276797384029,0.0005940774398665751,0.0004442158413355441,0.00039038341696542324,0.0014666861119976833,0.0002750147118463247,0.00031512005632075454,0.00030880172510649426,0.0003870916717860294
10577,0.0008811598031290473,0.0008055598651047473,0.0005942210695715756,0.000444253883056435,0.0003904214589575624,0.001467283767820109,0.0002750527534398547,0.00031515809839507855,0.0003088397672422418,0.0003871297138364848
10578,0.0008815704921450503,0.0008061667275260341,0.0005944849045763482,0.00044432006019977854,0.0003905108251136309,0.00146824887745847,0.0002752254413815598,0.0003152608936145222,0.0003089079333634864,0.000387191981611477
10579,0.0008818385235203143,0.0008063992927320117,0.0005946286861620939,0.0004443581019205207,0.0003905488671053863,0.001468847573583821,0.0002752634829747994,0.00031529893568824736,0.00030894597549873076,0.00038723002366159744
10580,0.0008823141027255664,0.0008068729835678147,0.0005949059497540688,0.0004444184874973729,0.00039059551282026947,0.001469889752121439,0.0002754926863384956,0.00031534361539802577,0.0003090258314468435,0.00038733522526649084
10581,0.0008825824783956073,0.0008071058687064096,0.0005950498883530929,0.0004444565292179747,0.0003906335548117699,0.001470489541453444,0.0002755307279313679,0.00031538165747139953,0.0003090638735815299,0.0003873732673161334
10582,0.0008831658826028195,0.0008076571820772753,0.0005953701832626885,0.00044456542680189874,0.0003906859920927318,0.0014715505203799822,0.0002755871812063087,0.00031542447778853396,0.0003091007956989088,0.0003874588922688399
10583,0.0008834346528923007,0.0008078904226792608,0.0005955142950635031,0.0004446034685222912,0.0003907240340839601,0.0014721514171194294,0.0002756252227990514,0.0003154625198615645,0.0003091388378332408,0.0003874969343180703
10584,0.0008839636558144717,0.0008085276707500565,0.0005958379278144973,0.0004446910592329334,0.0003907746119723548,0.0014732142936166594,0.00027568364216088505,0.00031553451139943557,0.0003092224967835018,0.0003876313071431807
10585,0.0008842327959369272,0.0008087613062040156,0.0005959822142150922,0.000444729100953147,0.00039081265396331675,0.0014738163007225135,0.0002757216837534956,0.0003155725534719995,0.00030926053891725897,0.00038766934919183717
10586,0.0008846819039520756,0.0008092742426388709,0.0005962427208420252,0.00044478948652947086,0.00039085733359038756,0.0014748133949184013,0.0002757820692022196,0.000315673382602668,0.0003093423609509015,0.0003877218932246624
10587,0.0008849513772349035,0.0008095082169666635,0.0005963871584151741,0.0004448275282495445,0.00039089537558110104,0.001475416470131025,0.00027582011079469544,0.00031571142467464374,0.00030938040308409317,0.00038775993527301756
10588,0.0008859130627856904,0.0008099311064763957,0.0005966826305493131,0.0004448644499524327,0.0003909557614278294,0.0014767805409811464,0.0002758843217226054,0.0003157503128163471,0.00030949685427674427,0.0003878261127436998
10589,0.0008861831075702576,0.0008101653791347752,0.0005968272324846043,0.00044490249167239974,0.0003909938034182474,0.001477384931344431,0.0002759223633149414,0.0003157883548879973,0.000309534896409208,0.00038786415479170866
10590,0.0008867064167459881,0.000810834836708432,0.000597182278261345,0.00044500146105845725,0.0003911898714113432,0.0014782367348493528,0.00027603105631376115,0.0003158407922490449,0.0003096338662074371,0.0003879303547382926
10591,0.0008869768300898267,0.0008110695200866981,0.0005973270669733002,0.00044503950277822963,0.0003912279134010594,0.0014788420996230123,0.0002760690979058968,0.0003158788343203126,0.00030967190833925627,0.0003879683967859553
10592,0.0008875551946138763,0.0008114615991754048,0.000597883968121794,0.0004450841821341817,0.00039127073363458975,0.001482619286004094,0.00027611770930825947,0.0003159605271205343,0.00030975753337402227,0.0003880599424739869
